# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=scroll+resize+select scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
mem_phys,gpui-native,15.5s,poc,61,175.59,MiB
mem_phys,gpui-native,15.8s,poc,62,169.74,MiB
mem_phys,gpui-native,16.0s,poc,63,169.74,MiB
mem_phys,gpui-native,16.3s,poc,64,175.74,MiB
mem_phys,gpui-native,16.5s,poc,65,177.28,MiB
mem_phys,gpui-native,16.8s,poc,66,184.63,MiB
mem_phys,gpui-native,17.0s,poc,67,177.78,MiB
mem_phys,gpui-native,17.3s,poc,68,177.86,MiB
mem_phys,gpui-native,17.5s,poc,69,180.38,MiB
mem_phys,gpui-native,17.7s,poc,70,188.86,MiB
mem_phys,gpui-native,18.0s,poc,71,177.89,MiB
mem_phys,gpui-native,18.3s,poc,72,185.00,MiB
mem_phys,gpui-native,18.5s,poc,73,185.02,MiB
mem_phys,gpui-native,18.8s,poc,74,177.94,MiB
mem_phys,gpui-native,19.0s,poc,75,180.44,MiB
mem_phys,gpui-native,19.3s,poc,76,172.00,MiB
mem_phys,gpui-native,19.5s,poc,77,177.95,MiB
mem_phys,gpui-native,19.8s,poc,78,177.95,MiB
mem_phys,gpui-native,20.0s,poc,79,185.02,MiB
mem_phys,gpui-native,20.3s,poc,80,177.95,MiB
mem_phys,gpui-native,20.5s,poc,81,177.95,MiB
mem_phys,gpui-native,20.8s,poc,82,177.56,MiB
mem_phys,gpui-native,21.0s,poc,83,177.56,MiB
mem_phys,gpui-native,21.3s,poc,84,178.00,MiB
mem_phys,gpui-native,21.5s,poc,85,185.08,MiB
mem_phys,gpui-native,21.8s,poc,86,185.08,MiB
mem_phys,gpui-native,22.0s,poc,87,178.02,MiB
mem_phys,gpui-native,22.2s,poc,88,183.47,MiB
mem_phys,gpui-native,22.5s,poc,89,172.11,MiB
mem_phys,gpui-native,22.8s,poc,90,178.08,MiB
mem_phys,gpui-native,23.0s,poc,91,178.08,MiB
mem_phys,gpui-native,23.3s,poc,92,185.14,MiB
mem_phys,gpui-native,23.5s,poc,93,178.08,MiB
mem_phys,gpui-native,23.8s,poc,94,178.08,MiB
mem_phys,gpui-native,24.0s,poc,95,180.59,MiB
mem_phys,gpui-native,24.3s,poc,96,180.59,MiB
mem_phys,gpui-native,24.5s,poc,97,183.64,MiB
mem_phys,gpui-native,24.8s,poc,98,193.67,MiB
mem_phys,gpui-native,25.0s,poc,99,185.24,MiB
mem_phys,gpui-native,25.3s,poc,100,190.06,MiB
mem_phys,gpui-native,25.5s,poc,101,178.16,MiB
mem_phys,gpui-native,25.8s,poc,102,180.80,MiB
mem_phys,gpui-native,26.0s,poc,103,183.81,MiB
mem_phys,gpui-native,26.3s,poc,104,177.39,MiB
mem_phys,gpui-native,26.5s,poc,105,193.84,MiB
mem_phys,gpui-native,26.8s,poc,106,185.41,MiB
mem_phys,gpui-native,27.0s,poc,107,190.25,MiB
mem_phys,gpui-native,27.3s,poc,108,180.84,MiB
mem_phys,gpui-native,27.5s,poc,109,180.84,MiB
mem_phys,gpui-native,27.8s,poc,110,183.86,MiB
mem_phys,gpui-native,28.0s,poc,111,194.13,MiB
mem_phys,gpui-native,28.3s,poc,112,185.69,MiB
mem_phys,gpui-native,28.5s,poc,113,190.55,MiB
mem_phys,gpui-native,28.8s,poc,114,178.64,MiB
mem_phys,gpui-native,29.0s,poc,115,181.14,MiB
mem_phys,gpui-native,29.3s,poc,116,184.14,MiB
mem_phys,gpui-native,29.5s,poc,117,178.64,MiB
mem_phys,gpui-native,29.8s,poc,118,194.16,MiB
mem_phys,gpui-native,30.0s,poc,119,185.72,MiB
